group,scenario,round,round_millis,metric,value
e2e,e2e/small_256KiB_single_connection,9,10.7628,report_span,0.0082500000000012
e2e,e2e/small_256KiB_single_connection,9,10.7628,requests,1
e2e,e2e/small_256KiB_single_connection,9,10.7628,response_head_ms,0.445
e2e,e2e/small_256KiB_single_connection,9,10.7628,response_heads,1
e2e,e2e/small_256KiB_single_connection,9,10.7628,running_reports,2
e2e,e2e/small_256KiB_single_connection,9,10.7628,served_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,10.7628,to_first_report,5.619416999999999
e2e,e2e/small_256KiB_single_connection,9,10.7628,total,10.009374999999999
e2e,e2e/small_256KiB_single_connection,9,10.7628,unique_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,10.7628,verified,1
e2e,e2e/small_256KiB_single_connection,9,10.7628,writer_blocks,1
e2e,e2e/small_256KiB_single_connection,9,10.7628,writer_bytes,262144
e2e,e2e/small_256KiB_single_connection,9,10.7628,writer_seeks,1
e2e,e2e/split_12MiB_4conns,0,40.1795,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,0,40.1795,body_reads,778
e2e,e2e/split_12MiB_4conns,0,40.1795,body_wait_ms,5.448
e2e,e2e/split_12MiB_4conns,0,40.1795,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,40.1795,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,40.1795,checksum_ms,11.129
e2e,e2e/split_12MiB_4conns,0,40.1795,cpu_ms,47.70200000000013
e2e,e2e/split_12MiB_4conns,0,40.1795,cpu_percent,118.72223397503737
e2e,e2e/split_12MiB_4conns,0,40.1795,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,0,40.1795,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,0,40.1795,failed,0
e2e,e2e/split_12MiB_4conns,0,40.1795,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,40.1795,finalize,11.144041999999999
e2e,e2e/split_12MiB_4conns,0,40.1795,fsync_calls,1
e2e,e2e/split_12MiB_4conns,0,40.1795,fsync_ms,5.057
e2e,e2e/split_12MiB_4conns,0,40.1795,prealloc_ms,3.746
e2e,e2e/split_12MiB_4conns,0,40.1795,process_peak_rss_bytes,299810816
e2e,e2e/split_12MiB_4conns,0,40.1795,report_span,0
e2e,e2e/split_12MiB_4conns,0,40.1795,requests,4
e2e,e2e/split_12MiB_4conns,0,40.1795,response_head_ms,3.127
e2e,e2e/split_12MiB_4conns,0,40.1795,response_heads,4
e2e,e2e/split_12MiB_4conns,0,40.1795,running_reports,1
e2e,e2e/split_12MiB_4conns,0,40.1795,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,40.1795,to_first_report,16.202
e2e,e2e/split_12MiB_4conns,0,40.1795,total,27.346042
e2e,e2e/split_12MiB_4conns,0,40.1795,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,40.1795,verified,1
e2e,e2e/split_12MiB_4conns,0,40.1795,writer_blocks,12
e2e,e2e/split_12MiB_4conns,0,40.1795,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,0,40.1795,writer_seeks,4
e2e,e2e/split_12MiB_4conns,1,30.4750,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,1,30.4750,body_reads,778
e2e,e2e/split_12MiB_4conns,1,30.4750,body_wait_ms,4.051
e2e,e2e/split_12MiB_4conns,1,30.4750,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,30.4750,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,30.4750,checksum_ms,8.23
e2e,e2e/split_12MiB_4conns,1,30.4750,cpu_ms,31.575999999999382
e2e,e2e/split_12MiB_4conns,1,30.4750,cpu_percent,103.61293677211964
e2e,e2e/split_12MiB_4conns,1,30.4750,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,1,30.4750,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,1,30.4750,failed,0
e2e,e2e/split_12MiB_4conns,1,30.4750,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,30.4750,finalize,8.242625
e2e,e2e/split_12MiB_4conns,1,30.4750,fsync_calls,1
e2e,e2e/split_12MiB_4conns,1,30.4750,fsync_ms,4.882
e2e,e2e/split_12MiB_4conns,1,30.4750,prealloc_ms,4.132
e2e,e2e/split_12MiB_4conns,1,30.4750,process_peak_rss_bytes,299810816
e2e,e2e/split_12MiB_4conns,1,30.4750,report_span,0
e2e,e2e/split_12MiB_4conns,1,30.4750,requests,4
e2e,e2e/split_12MiB_4conns,1,30.4750,response_head_ms,1.771
e2e,e2e/split_12MiB_4conns,1,30.4750,response_heads,4
e2e,e2e/split_12MiB_4conns,1,30.4750,running_reports,1
e2e,e2e/split_12MiB_4conns,1,30.4750,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,30.4750,to_first_report,13.591583
e2e,e2e/split_12MiB_4conns,1,30.4750,total,21.834208
e2e,e2e/split_12MiB_4conns,1,30.4750,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,30.4750,verified,1
e2e,e2e/split_12MiB_4conns,1,30.4750,writer_blocks,12
e2e,e2e/split_12MiB_4conns,1,30.4750,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,1,30.4750,writer_seeks,5
e2e,e2e/split_12MiB_4conns,2,27.8585,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,2,27.8585,body_reads,778
e2e,e2e/split_12MiB_4conns,2,27.8585,body_wait_ms,4.399
e2e,e2e/split_12MiB_4conns,2,27.8585,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,2,27.8585,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,2,27.8585,checksum_ms,6.666
e2e,e2e/split_12MiB_4conns,2,27.8585,cpu_ms,29.460000000000264
e2e,e2e/split_12MiB_4conns,2,27.8585,cpu_percent,105.74869429438147
e2e,e2e/split_12MiB_4conns,2,27.8585,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,2,27.8585,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,2,27.8585,failed,0
e2e,e2e/split_12MiB_4conns,2,27.8585,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,2,27.8585,finalize,6.674500000000004
e2e,e2e/split_12MiB_4conns,2,27.8585,fsync_calls,1
e2e,e2e/split_12MiB_4conns,2,27.8585,fsync_ms,5.965
e2e,e2e/split_12MiB_4conns,2,27.8585,prealloc_ms,3.488
e2e,e2e/split_12MiB_4conns,2,27.8585,process_peak_rss_bytes,299810816
e2e,e2e/split_12MiB_4conns,2,27.8585,report_span,0
e2e,e2e/split_12MiB_4conns,2,27.8585,requests,4
e2e,e2e/split_12MiB_4conns,2,27.8585,response_head_ms,1.74
e2e,e2e/split_12MiB_4conns,2,27.8585,response_heads,4
e2e,e2e/split_12MiB_4conns,2,27.8585,running_reports,1
e2e,e2e/split_12MiB_4conns,2,27.8585,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,2,27.8585,to_first_report,14.084292
e2e,e2e/split_12MiB_4conns,2,27.8585,total,20.758792000000003
e2e,e2e/split_12MiB_4conns,2,27.8585,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,2,27.8585,verified,1
e2e,e2e/split_12MiB_4conns,2,27.8585,writer_blocks,12
e2e,e2e/split_12MiB_4conns,2,27.8585,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,2,27.8585,writer_seeks,12
e2e,e2e/split_12MiB_4conns,3,25.5906,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,3,25.5906,body_reads,783
e2e,e2e/split_12MiB_4conns,3,25.5906,body_wait_ms,3.741
e2e,e2e/split_12MiB_4conns,3,25.5906,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,3,25.5906,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,3,25.5906,checksum_ms,6.443
e2e,e2e/split_12MiB_4conns,3,25.5906,cpu_ms,24.89200000000036
e2e,e2e/split_12MiB_4conns,3,25.5906,cpu_percent,97.27015597886285
e2e,e2e/split_12MiB_4conns,3,25.5906,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,3,25.5906,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,3,25.5906,failed,0
e2e,e2e/split_12MiB_4conns,3,25.5906,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,3,25.5906,finalize,6.455250000000001
e2e,e2e/split_12MiB_4conns,3,25.5906,fsync_calls,1
e2e,e2e/split_12MiB_4conns,3,25.5906,fsync_ms,5.514
e2e,e2e/split_12MiB_4conns,3,25.5906,prealloc_ms,3.492
e2e,e2e/split_12MiB_4conns,3,25.5906,process_peak_rss_bytes,299810816
e2e,e2e/split_12MiB_4conns,3,25.5906,report_span,0
e2e,e2e/split_12MiB_4conns,3,25.5906,requests,4
e2e,e2e/split_12MiB_4conns,3,25.5906,response_head_ms,1.392
e2e,e2e/split_12MiB_4conns,3,25.5906,response_heads,4
e2e,e2e/split_12MiB_4conns,3,25.5906,running_reports,1
e2e,e2e/split_12MiB_4conns,3,25.5906,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,3,25.5906,to_first_report,12.964625
e2e,e2e/split_12MiB_4conns,3,25.5906,total,19.419875
e2e,e2e/split_12MiB_4conns,3,25.5906,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,3,25.5906,verified,1
e2e,e2e/split_12MiB_4conns,3,25.5906,writer_blocks,12
e2e,e2e/split_12MiB_4conns,3,25.5906,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,3,25.5906,writer_seeks,5
e2e,e2e/split_12MiB_4conns,4,25.5222,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,4,25.5222,body_reads,786
e2e,e2e/split_12MiB_4conns,4,25.5222,body_wait_ms,4.74
e2e,e2e/split_12MiB_4conns,4,25.5222,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,4,25.5222,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,4,25.5222,checksum_ms,6.257
e2e,e2e/split_12MiB_4conns,4,25.5222,cpu_ms,25.83499999999983
e2e,e2e/split_12MiB_4conns,4,25.5222,cpu_percent,101.22540136547457
e2e,e2e/split_12MiB_4conns,4,25.5222,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,4,25.5222,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,4,25.5222,failed,0
e2e,e2e/split_12MiB_4conns,4,25.5222,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,4,25.5222,finalize,6.265540999999999
e2e,e2e/split_12MiB_4conns,4,25.5222,fsync_calls,1
e2e,e2e/split_12MiB_4conns,4,25.5222,fsync_ms,5.967
e2e,e2e/split_12MiB_4conns,4,25.5222,prealloc_ms,2.826
e2e,e2e/split_12MiB_4conns,4,25.5222,process_peak_rss_bytes,299810816
e2e,e2e/split_12MiB_4conns,4,25.5222,report_span,0
e2e,e2e/split_12MiB_4conns,4,25.5222,requests,4
e2e,e2e/split_12MiB_4conns,4,25.5222,response_head_ms,1.834
e2e,e2e/split_12MiB_4conns,4,25.5222,response_heads,4
e2e,e2e/split_12MiB_4conns,4,25.5222,running_reports,1
e2e,e2e/split_12MiB_4conns,4,25.5222,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,4,25.5222,to_first_report,12.7105
e2e,e2e/split_12MiB_4conns,4,25.5222,total,18.976041
e2e,e2e/split_12MiB_4conns,4,25.5222,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,4,25.5222,verified,1
e2e,e2e/split_12MiB_4conns,4,25.5222,writer_blocks,12
e2e,e2e/split_12MiB_4conns,4,25.5222,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,4,25.5222,writer_seeks,11
e2e,e2e/split_12MiB_4conns,5,26.1993,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,5,26.1993,body_reads,783
e2e,e2e/split_12MiB_4conns,5,26.1993,body_wait_ms,4.476
e2e,e2e/split_12MiB_4conns,5,26.1993,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,5,26.1993,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,5,26.1993,checksum_ms,6.695
e2e,e2e/split_12MiB_4conns,5,26.1993,cpu_ms,26.824000000000403
e2e,e2e/split_12MiB_4conns,5,26.1993,cpu_percent,102.38444611404157
e2e,e2e/split_12MiB_4conns,5,26.1993,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,5,26.1993,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,5,26.1993,failed,0
e2e,e2e/split_12MiB_4conns,5,26.1993,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,5,26.1993,finalize,6.704541999999998
e2e,e2e/split_12MiB_4conns,5,26.1993,fsync_calls,1
e2e,e2e/split_12MiB_4conns,5,26.1993,fsync_ms,6.621
e2e,e2e/split_12MiB_4conns,5,26.1993,prealloc_ms,2.709
e2e,e2e/split_12MiB_4conns,5,26.1993,process_peak_rss_bytes,299810816
e2e,e2e/split_12MiB_4conns,5,26.1993,report_span,0
e2e,e2e/split_12MiB_4conns,5,26.1993,requests,4
e2e,e2e/split_12MiB_4conns,5,26.1993,response_head_ms,1.708
e2e,e2e/split_12MiB_4conns,5,26.1993,response_heads,4
e2e,e2e/split_12MiB_4conns,5,26.1993,running_reports,1
e2e,e2e/split_12MiB_4conns,5,26.1993,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,5,26.1993,to_first_report,13.277333
e2e,e2e/split_12MiB_4conns,5,26.1993,total,19.981875
e2e,e2e/split_12MiB_4conns,5,26.1993,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,5,26.1993,verified,1
e2e,e2e/split_12MiB_4conns,5,26.1993,writer_blocks,12
e2e,e2e/split_12MiB_4conns,5,26.1993,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,5,26.1993,writer_seeks,12
e2e,e2e/split_12MiB_4conns,6,34.9516,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,6,34.9516,body_reads,781
e2e,e2e/split_12MiB_4conns,6,34.9516,body_wait_ms,3.923
e2e,e2e/split_12MiB_4conns,6,34.9516,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,6,34.9516,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,6,34.9516,checksum_ms,7.985
e2e,e2e/split_12MiB_4conns,6,34.9516,cpu_ms,26.13600000000016
e2e,e2e/split_12MiB_4conns,6,34.9516,cpu_percent,74.77763909403399
e2e,e2e/split_12MiB_4conns,6,34.9516,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,6,34.9516,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,6,34.9516,failed,0
e2e,e2e/split_12MiB_4conns,6,34.9516,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,6,34.9516,finalize,8.001666
e2e,e2e/split_12MiB_4conns,6,34.9516,fsync_calls,1
e2e,e2e/split_12MiB_4conns,6,34.9516,fsync_ms,13.562
e2e,e2e/split_12MiB_4conns,6,34.9516,prealloc_ms,2.699
e2e,e2e/split_12MiB_4conns,6,34.9516,process_peak_rss_bytes,299810816
e2e,e2e/split_12MiB_4conns,6,34.9516,report_span,0
e2e,e2e/split_12MiB_4conns,6,34.9516,requests,4
e2e,e2e/split_12MiB_4conns,6,34.9516,response_head_ms,1.979
e2e,e2e/split_12MiB_4conns,6,34.9516,response_heads,4
e2e,e2e/split_12MiB_4conns,6,34.9516,running_reports,1
e2e,e2e/split_12MiB_4conns,6,34.9516,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,6,34.9516,to_first_report,20.984209
e2e,e2e/split_12MiB_4conns,6,34.9516,total,28.985875
e2e,e2e/split_12MiB_4conns,6,34.9516,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,6,34.9516,verified,1
e2e,e2e/split_12MiB_4conns,6,34.9516,writer_blocks,12
e2e,e2e/split_12MiB_4conns,6,34.9516,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,6,34.9516,writer_seeks,4
e2e,e2e/split_12MiB_4conns,7,24.3273,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,7,24.3273,body_reads,782
e2e,e2e/split_12MiB_4conns,7,24.3273,body_wait_ms,5.058
e2e,e2e/split_12MiB_4conns,7,24.3273,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,7,24.3273,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,7,24.3273,checksum_ms,6.507
e2e,e2e/split_12MiB_4conns,7,24.3273,cpu_ms,22.376999999999647
e2e,e2e/split_12MiB_4conns,7,24.3273,cpu_percent,91.9832697900488
e2e,e2e/split_12MiB_4conns,7,24.3273,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,7,24.3273,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,7,24.3273,failed,0
e2e,e2e/split_12MiB_4conns,7,24.3273,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,7,24.3273,finalize,6.515165999999999
e2e,e2e/split_12MiB_4conns,7,24.3273,fsync_calls,1
e2e,e2e/split_12MiB_4conns,7,24.3273,fsync_ms,5.423
e2e,e2e/split_12MiB_4conns,7,24.3273,prealloc_ms,3.188
e2e,e2e/split_12MiB_4conns,7,24.3273,process_peak_rss_bytes,299810816
e2e,e2e/split_12MiB_4conns,7,24.3273,report_span,0
e2e,e2e/split_12MiB_4conns,7,24.3273,requests,4
e2e,e2e/split_12MiB_4conns,7,24.3273,response_head_ms,1.388
e2e,e2e/split_12MiB_4conns,7,24.3273,response_heads,4
e2e,e2e/split_12MiB_4conns,7,24.3273,running_reports,1
e2e,e2e/split_12MiB_4conns,7,24.3273,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,7,24.3273,to_first_report,12.342625
e2e,e2e/split_12MiB_4conns,7,24.3273,total,18.857791
e2e,e2e/split_12MiB_4conns,7,24.3273,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,7,24.3273,verified,1
e2e,e2e/split_12MiB_4conns,7,24.3273,writer_blocks,12
e2e,e2e/split_12MiB_4conns,7,24.3273,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,7,24.3273,writer_seeks,12
e2e,e2e/split_12MiB_4conns,8,24.0845,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,8,24.0845,body_reads,780
e2e,e2e/split_12MiB_4conns,8,24.0845,body_wait_ms,3.962
e2e,e2e/split_12MiB_4conns,8,24.0845,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,8,24.0845,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,8,24.0845,checksum_ms,6.214
e2e,e2e/split_12MiB_4conns,8,24.0845,cpu_ms,22.377999999999787
e2e,e2e/split_12MiB_4conns,8,24.0845,cpu_percent,92.91436806230232
e2e,e2e/split_12MiB_4conns,8,24.0845,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,8,24.0845,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,8,24.0845,failed,0
e2e,e2e/split_12MiB_4conns,8,24.0845,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,8,24.0845,finalize,6.221041999999999
e2e,e2e/split_12MiB_4conns,8,24.0845,fsync_calls,1
e2e,e2e/split_12MiB_4conns,8,24.0845,fsync_ms,5.747
e2e,e2e/split_12MiB_4conns,8,24.0845,prealloc_ms,3.696
e2e,e2e/split_12MiB_4conns,8,24.0845,process_peak_rss_bytes,299810816
e2e,e2e/split_12MiB_4conns,8,24.0845,report_span,0
e2e,e2e/split_12MiB_4conns,8,24.0845,requests,4
e2e,e2e/split_12MiB_4conns,8,24.0845,response_head_ms,1.463
e2e,e2e/split_12MiB_4conns,8,24.0845,response_heads,4
e2e,e2e/split_12MiB_4conns,8,24.0845,running_reports,1
e2e,e2e/split_12MiB_4conns,8,24.0845,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,8,24.0845,to_first_report,12.880625
e2e,e2e/split_12MiB_4conns,8,24.0845,total,19.101667
e2e,e2e/split_12MiB_4conns,8,24.0845,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,8,24.0845,verified,1
e2e,e2e/split_12MiB_4conns,8,24.0845,writer_blocks,12
e2e,e2e/split_12MiB_4conns,8,24.0845,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,8,24.0845,writer_seeks,12
e2e,e2e/split_12MiB_4conns,9,24.4946,avg_block_bytes,1048576
e2e,e2e/split_12MiB_4conns,9,24.4946,body_reads,782
e2e,e2e/split_12MiB_4conns,9,24.4946,body_wait_ms,4.928
e2e,e2e/split_12MiB_4conns,9,24.4946,cache_copied_bytes,12582912
e2e,e2e/split_12MiB_4conns,9,24.4946,cache_evicted_bytes,12582912
e2e,e2e/split_12MiB_4conns,9,24.4946,checksum_ms,6.194
e2e,e2e/split_12MiB_4conns,9,24.4946,cpu_ms,21.6119999999993
e2e,e2e/split_12MiB_4conns,9,24.4946,cpu_percent,88.23160183101108
e2e,e2e/split_12MiB_4conns,9,24.4946,distinct_ranges,4
e2e,e2e/split_12MiB_4conns,9,24.4946,duplicate_bytes,0
e2e,e2e/split_12MiB_4conns,9,24.4946,failed,0
e2e,e2e/split_12MiB_4conns,9,24.4946,file_bytes,12582912
e2e,e2e/split_12MiB_4conns,9,24.4946,finalize,6.2056249999999995
e2e,e2e/split_12MiB_4conns,9,24.4946,fsync_calls,1
e2e,e2e/split_12MiB_4conns,9,24.4946,fsync_ms,6.729
e2e,e2e/split_12MiB_4conns,9,24.4946,prealloc_ms,2.55
e2e,e2e/split_12MiB_4conns,9,24.4946,process_peak_rss_bytes,299810816
e2e,e2e/split_12MiB_4conns,9,24.4946,report_span,0
e2e,e2e/split_12MiB_4conns,9,24.4946,requests,4
e2e,e2e/split_12MiB_4conns,9,24.4946,response_head_ms,1.48
e2e,e2e/split_12MiB_4conns,9,24.4946,response_heads,4
e2e,e2e/split_12MiB_4conns,9,24.4946,running_reports,1
e2e,e2e/split_12MiB_4conns,9,24.4946,served_bytes,12582912
e2e,e2e/split_12MiB_4conns,9,24.4946,to_first_report,12.849333
e2e,e2e/split_12MiB_4conns,9,24.4946,total,19.054958
e2e,e2e/split_12MiB_4conns,9,24.4946,unique_bytes,12582912
e2e,e2e/split_12MiB_4conns,9,24.4946,verified,1
e2e,e2e/split_12MiB_4conns,9,24.4946,writer_blocks,12
e2e,e2e/split_12MiB_4conns,9,24.4946,writer_bytes,12582912
e2e,e2e/split_12MiB_4conns,9,24.4946,writer_seeks,12
e2e,e2e/large_64MiB_4conns,0,48.8372,avg_block_bytes,1048576
e2e,e2e/large_64MiB_4conns,0,48.8372,body_reads,4108
e2e,e2e/large_64MiB_4conns,0,48.8372,body_wait_ms,14.153
e2e,e2e/large_64MiB_4conns,0,48.8372,cache_copied_bytes,67108864
e2e,e2e/large_64MiB_4conns,0,48.8372,cache_evicted_bytes,67108864
e2e,e2e/large_64MiB_4conns,0,48.8372,checksum_ms,0
e2e,e2e/large_64MiB_4conns,0,48.8372,cpu_ms,64.80599999999993
e2e,e2e/large_64MiB_4conns,0,48.8372,cpu_percent,132.69800082146367
e2e,e2e/large_64MiB_4conns,0,48.8372,distinct_ranges,4
e2e,e2e/large_64MiB_4conns,0,48.8372,duplicate_bytes,0
e2e,e2e/large_64MiB_4conns,0,48.8372,failed,0
e2e,e2e/large_64MiB_4conns,0,48.8372,file_bytes,67108864
e2e,e2e/large_64MiB_4conns,0,48.8372,finalize,0.004374999999999574
e2e,e2e/large_64MiB_4conns,0,48.8372,fsync_calls,1
e2e,e2e/large_64MiB_4conns,0,48.8372,fsync_ms,14.078
e2e,e2e/large_64MiB_4conns,0,48.8372,prealloc_ms,3.159
e2e,e2e/large_64MiB_4conns,0,48.8372,process_peak_rss_bytes,299810816
e2e,e2e/large_64MiB_4conns,0,48.8372,report_span,0
e2e,e2e/large_64MiB_4conns,0,48.8372,requests,4
