group,scenario,round,round_millis,metric,value
writer,writer/split_prealloc_on,26,22.0901,to_first_report,17.086834
writer,writer/split_prealloc_on,26,22.0901,total,17.104042
writer,writer/split_prealloc_on,26,22.0901,unique_bytes,12582912
writer,writer/split_prealloc_on,26,22.0901,verified,1
writer,writer/split_prealloc_on,26,22.0901,writer_blocks,12
writer,writer/split_prealloc_on,26,22.0901,writer_bytes,12582912
writer,writer/split_prealloc_on,26,22.0901,writer_seeks,12
writer,writer/split_prealloc_on,27,21.1136,avg_block_bytes,1048576
writer,writer/split_prealloc_on,27,21.1136,body_reads,781
writer,writer/split_prealloc_on,27,21.1136,body_wait_ms,7.149
writer,writer/split_prealloc_on,27,21.1136,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,27,21.1136,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,27,21.1136,checksum_ms,0
writer,writer/split_prealloc_on,27,21.1136,cpu_ms,26.967000000000006
writer,writer/split_prealloc_on,27,21.1136,cpu_percent,127.72321190700322
writer,writer/split_prealloc_on,27,21.1136,distinct_ranges,4
writer,writer/split_prealloc_on,27,21.1136,driver_connections,4
writer,writer/split_prealloc_on,27,21.1136,driver_loops,63
writer,writer/split_prealloc_on,27,21.1136,driver_pauses,13
writer,writer/split_prealloc_on,27,21.1136,duplicate_bytes,0
writer,writer/split_prealloc_on,27,21.1136,failed,0
writer,writer/split_prealloc_on,27,21.1136,file_bytes,12582912
writer,writer/split_prealloc_on,27,21.1136,finalize,0.015707999999996503
writer,writer/split_prealloc_on,27,21.1136,fsync_calls,1
writer,writer/split_prealloc_on,27,21.1136,fsync_ms,7.079
writer,writer/split_prealloc_on,27,21.1136,prealloc_ms,3.462
writer,writer/split_prealloc_on,27,21.1136,process_peak_rss_bytes,55017472
writer,writer/split_prealloc_on,27,21.1136,report_span,0
writer,writer/split_prealloc_on,27,21.1136,requests,4
writer,writer/split_prealloc_on,27,21.1136,response_head_ms,2.382
writer,writer/split_prealloc_on,27,21.1136,response_heads,4
writer,writer/split_prealloc_on,27,21.1136,running_reports,1
writer,writer/split_prealloc_on,27,21.1136,served_bytes,12582912
writer,writer/split_prealloc_on,27,21.1136,to_first_report,17.207708
writer,writer/split_prealloc_on,27,21.1136,total,17.223415999999997
writer,writer/split_prealloc_on,27,21.1136,unique_bytes,12582912
writer,writer/split_prealloc_on,27,21.1136,verified,1
writer,writer/split_prealloc_on,27,21.1136,writer_blocks,12
writer,writer/split_prealloc_on,27,21.1136,writer_bytes,12582912
writer,writer/split_prealloc_on,27,21.1136,writer_seeks,12
writer,writer/split_prealloc_on,28,18.5539,avg_block_bytes,1048576
writer,writer/split_prealloc_on,28,18.5539,body_reads,781
writer,writer/split_prealloc_on,28,18.5539,body_wait_ms,6.66
writer,writer/split_prealloc_on,28,18.5539,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,28,18.5539,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,28,18.5539,checksum_ms,0
writer,writer/split_prealloc_on,28,18.5539,cpu_ms,24.620000000000005
writer,writer/split_prealloc_on,28,18.5539,cpu_percent,132.69465273426712
writer,writer/split_prealloc_on,28,18.5539,distinct_ranges,4
writer,writer/split_prealloc_on,28,18.5539,driver_connections,4
writer,writer/split_prealloc_on,28,18.5539,driver_loops,65
writer,writer/split_prealloc_on,28,18.5539,driver_pauses,9
writer,writer/split_prealloc_on,28,18.5539,duplicate_bytes,0
writer,writer/split_prealloc_on,28,18.5539,failed,0
writer,writer/split_prealloc_on,28,18.5539,file_bytes,12582912
writer,writer/split_prealloc_on,28,18.5539,fsync_calls,1
writer,writer/split_prealloc_on,28,18.5539,fsync_ms,5.594
writer,writer/split_prealloc_on,28,18.5539,prealloc_ms,4.144
writer,writer/split_prealloc_on,28,18.5539,process_peak_rss_bytes,49168384
writer,writer/split_prealloc_on,28,18.5539,requests,4
writer,writer/split_prealloc_on,28,18.5539,response_head_ms,3.116
writer,writer/split_prealloc_on,28,18.5539,response_heads,4
writer,writer/split_prealloc_on,28,18.5539,running_reports,0
writer,writer/split_prealloc_on,28,18.5539,served_bytes,12582912
writer,writer/split_prealloc_on,28,18.5539,total,15.96475
writer,writer/split_prealloc_on,28,18.5539,unique_bytes,12582912
writer,writer/split_prealloc_on,28,18.5539,verified,1
writer,writer/split_prealloc_on,28,18.5539,writer_blocks,12
writer,writer/split_prealloc_on,28,18.5539,writer_bytes,12582912
writer,writer/split_prealloc_on,28,18.5539,writer_seeks,11
writer,writer/split_prealloc_on,29,20.6513,avg_block_bytes,1048576
writer,writer/split_prealloc_on,29,20.6513,body_reads,777
writer,writer/split_prealloc_on,29,20.6513,body_wait_ms,6.713
writer,writer/split_prealloc_on,29,20.6513,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,29,20.6513,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,29,20.6513,checksum_ms,0
writer,writer/split_prealloc_on,29,20.6513,cpu_ms,29.177000000000007
writer,writer/split_prealloc_on,29,20.6513,cpu_percent,141.2841385420341
writer,writer/split_prealloc_on,29,20.6513,distinct_ranges,4
writer,writer/split_prealloc_on,29,20.6513,driver_connections,4
writer,writer/split_prealloc_on,29,20.6513,driver_loops,92
writer,writer/split_prealloc_on,29,20.6513,driver_pauses,7
writer,writer/split_prealloc_on,29,20.6513,duplicate_bytes,0
writer,writer/split_prealloc_on,29,20.6513,failed,0
writer,writer/split_prealloc_on,29,20.6513,file_bytes,12582912
writer,writer/split_prealloc_on,29,20.6513,finalize,0.00137499999999946
writer,writer/split_prealloc_on,29,20.6513,fsync_calls,1
writer,writer/split_prealloc_on,29,20.6513,fsync_ms,4.82
writer,writer/split_prealloc_on,29,20.6513,prealloc_ms,4.174
writer,writer/split_prealloc_on,29,20.6513,process_peak_rss_bytes,47726592
writer,writer/split_prealloc_on,29,20.6513,report_span,0
writer,writer/split_prealloc_on,29,20.6513,requests,4
writer,writer/split_prealloc_on,29,20.6513,response_head_ms,2.948
writer,writer/split_prealloc_on,29,20.6513,response_heads,4
writer,writer/split_prealloc_on,29,20.6513,running_reports,1
writer,writer/split_prealloc_on,29,20.6513,served_bytes,12582912
writer,writer/split_prealloc_on,29,20.6513,to_first_report,17.698333
writer,writer/split_prealloc_on,29,20.6513,total,17.699708
writer,writer/split_prealloc_on,29,20.6513,unique_bytes,12582912
writer,writer/split_prealloc_on,29,20.6513,verified,1
writer,writer/split_prealloc_on,29,20.6513,writer_blocks,12
writer,writer/split_prealloc_on,29,20.6513,writer_bytes,12582912
writer,writer/split_prealloc_on,29,20.6513,writer_seeks,4
writer,writer/split_prealloc_on,30,26.3013,avg_block_bytes,1048576
writer,writer/split_prealloc_on,30,26.3013,body_reads,777
writer,writer/split_prealloc_on,30,26.3013,body_wait_ms,9.29
writer,writer/split_prealloc_on,30,26.3013,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,30,26.3013,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,30,26.3013,checksum_ms,0
writer,writer/split_prealloc_on,30,26.3013,cpu_ms,33.903
writer,writer/split_prealloc_on,30,26.3013,cpu_percent,128.90261869682996
writer,writer/split_prealloc_on,30,26.3013,distinct_ranges,4
writer,writer/split_prealloc_on,30,26.3013,driver_connections,4
writer,writer/split_prealloc_on,30,26.3013,driver_loops,53
writer,writer/split_prealloc_on,30,26.3013,driver_pauses,7
writer,writer/split_prealloc_on,30,26.3013,duplicate_bytes,0
writer,writer/split_prealloc_on,30,26.3013,failed,0
writer,writer/split_prealloc_on,30,26.3013,file_bytes,12582912
writer,writer/split_prealloc_on,30,26.3013,finalize,0.010584000000001481
writer,writer/split_prealloc_on,30,26.3013,fsync_calls,1
writer,writer/split_prealloc_on,30,26.3013,fsync_ms,7.149
writer,writer/split_prealloc_on,30,26.3013,prealloc_ms,4.353
writer,writer/split_prealloc_on,30,26.3013,process_peak_rss_bytes,51003392
writer,writer/split_prealloc_on,30,26.3013,report_span,0
writer,writer/split_prealloc_on,30,26.3013,requests,4
writer,writer/split_prealloc_on,30,26.3013,response_head_ms,3.898
writer,writer/split_prealloc_on,30,26.3013,response_heads,4
writer,writer/split_prealloc_on,30,26.3013,running_reports,1
writer,writer/split_prealloc_on,30,26.3013,served_bytes,12582912
writer,writer/split_prealloc_on,30,26.3013,to_first_report,20.150624999999998
writer,writer/split_prealloc_on,30,26.3013,total,20.161209
writer,writer/split_prealloc_on,30,26.3013,unique_bytes,12582912
writer,writer/split_prealloc_on,30,26.3013,verified,1
writer,writer/split_prealloc_on,30,26.3013,writer_blocks,12
writer,writer/split_prealloc_on,30,26.3013,writer_bytes,12582912
writer,writer/split_prealloc_on,30,26.3013,writer_seeks,11
writer,writer/split_prealloc_on,31,25.4853,avg_block_bytes,1048576
writer,writer/split_prealloc_on,31,25.4853,body_reads,778
writer,writer/split_prealloc_on,31,25.4853,body_wait_ms,7.372
writer,writer/split_prealloc_on,31,25.4853,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,31,25.4853,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,31,25.4853,checksum_ms,0
writer,writer/split_prealloc_on,31,25.4853,cpu_ms,32.247
writer,writer/split_prealloc_on,31,25.4853,cpu_percent,126.53201361571888
writer,writer/split_prealloc_on,31,25.4853,distinct_ranges,4
writer,writer/split_prealloc_on,31,25.4853,driver_connections,4
writer,writer/split_prealloc_on,31,25.4853,driver_loops,62
writer,writer/split_prealloc_on,31,25.4853,driver_pauses,12
writer,writer/split_prealloc_on,31,25.4853,duplicate_bytes,0
writer,writer/split_prealloc_on,31,25.4853,failed,0
writer,writer/split_prealloc_on,31,25.4853,file_bytes,12582912
writer,writer/split_prealloc_on,31,25.4853,fsync_calls,1
writer,writer/split_prealloc_on,31,25.4853,fsync_ms,8.398
writer,writer/split_prealloc_on,31,25.4853,prealloc_ms,4.115
writer,writer/split_prealloc_on,31,25.4853,process_peak_rss_bytes,51658752
writer,writer/split_prealloc_on,31,25.4853,requests,4
writer,writer/split_prealloc_on,31,25.4853,response_head_ms,3.536
writer,writer/split_prealloc_on,31,25.4853,response_heads,4
writer,writer/split_prealloc_on,31,25.4853,running_reports,0
writer,writer/split_prealloc_on,31,25.4853,served_bytes,12582912
writer,writer/split_prealloc_on,31,25.4853,total,20.605959
writer,writer/split_prealloc_on,31,25.4853,unique_bytes,12582912
writer,writer/split_prealloc_on,31,25.4853,verified,1
writer,writer/split_prealloc_on,31,25.4853,writer_blocks,12
writer,writer/split_prealloc_on,31,25.4853,writer_bytes,12582912
writer,writer/split_prealloc_on,31,25.4853,writer_seeks,12
writer,writer/split_prealloc_on,32,22.4983,avg_block_bytes,1048576
writer,writer/split_prealloc_on,32,22.4983,body_reads,776
writer,writer/split_prealloc_on,32,22.4983,body_wait_ms,8.442
writer,writer/split_prealloc_on,32,22.4983,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,32,22.4983,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,32,22.4983,checksum_ms,0
writer,writer/split_prealloc_on,32,22.4983,cpu_ms,29.801000000000002
writer,writer/split_prealloc_on,32,22.4983,cpu_percent,132.45919127043214
writer,writer/split_prealloc_on,32,22.4983,distinct_ranges,5
writer,writer/split_prealloc_on,32,22.4983,driver_connections,4
writer,writer/split_prealloc_on,32,22.4983,driver_loops,71
writer,writer/split_prealloc_on,32,22.4983,driver_pauses,16
writer,writer/split_prealloc_on,32,22.4983,duplicate_bytes,0
writer,writer/split_prealloc_on,32,22.4983,failed,0
writer,writer/split_prealloc_on,32,22.4983,file_bytes,12582912
writer,writer/split_prealloc_on,32,22.4983,finalize,0.008417000000001451
writer,writer/split_prealloc_on,32,22.4983,fsync_calls,1
writer,writer/split_prealloc_on,32,22.4983,fsync_ms,7.028
writer,writer/split_prealloc_on,32,22.4983,prealloc_ms,3.903
writer,writer/split_prealloc_on,32,22.4983,process_peak_rss_bytes,50593792
writer,writer/split_prealloc_on,32,22.4983,report_span,0
writer,writer/split_prealloc_on,32,22.4983,requests,5
writer,writer/split_prealloc_on,32,22.4983,response_head_ms,3.9
writer,writer/split_prealloc_on,32,22.4983,response_heads,5
writer,writer/split_prealloc_on,32,22.4983,running_reports,1
writer,writer/split_prealloc_on,32,22.4983,served_bytes,12582912
writer,writer/split_prealloc_on,32,22.4983,to_first_report,18.354167
writer,writer/split_prealloc_on,32,22.4983,total,18.362584000000002
writer,writer/split_prealloc_on,32,22.4983,unique_bytes,12582912
writer,writer/split_prealloc_on,32,22.4983,verified,1
writer,writer/split_prealloc_on,32,22.4983,writer_blocks,12
writer,writer/split_prealloc_on,32,22.4983,writer_bytes,12582912
writer,writer/split_prealloc_on,32,22.4983,writer_seeks,10
writer,writer/split_prealloc_on,33,22.2380,avg_block_bytes,1048576
writer,writer/split_prealloc_on,33,22.2380,body_reads,776
writer,writer/split_prealloc_on,33,22.2380,body_wait_ms,7.794
writer,writer/split_prealloc_on,33,22.2380,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,33,22.2380,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,33,22.2380,checksum_ms,0
writer,writer/split_prealloc_on,33,22.2380,cpu_ms,29.590999999999998
writer,writer/split_prealloc_on,33,22.2380,cpu_percent,133.06477251909138
writer,writer/split_prealloc_on,33,22.2380,distinct_ranges,4
writer,writer/split_prealloc_on,33,22.2380,driver_connections,4
writer,writer/split_prealloc_on,33,22.2380,driver_loops,64
writer,writer/split_prealloc_on,33,22.2380,driver_pauses,13
writer,writer/split_prealloc_on,33,22.2380,duplicate_bytes,0
writer,writer/split_prealloc_on,33,22.2380,failed,0
writer,writer/split_prealloc_on,33,22.2380,file_bytes,12582912
writer,writer/split_prealloc_on,33,22.2380,finalize,0.015499999999999403
writer,writer/split_prealloc_on,33,22.2380,fsync_calls,1
writer,writer/split_prealloc_on,33,22.2380,fsync_ms,7.276
writer,writer/split_prealloc_on,33,22.2380,prealloc_ms,3.928
writer,writer/split_prealloc_on,33,22.2380,process_peak_rss_bytes,51838976
writer,writer/split_prealloc_on,33,22.2380,report_span,0
writer,writer/split_prealloc_on,33,22.2380,requests,4
writer,writer/split_prealloc_on,33,22.2380,response_head_ms,3.092
writer,writer/split_prealloc_on,33,22.2380,response_heads,4
writer,writer/split_prealloc_on,33,22.2380,running_reports,1
writer,writer/split_prealloc_on,33,22.2380,served_bytes,12582912
writer,writer/split_prealloc_on,33,22.2380,to_first_report,18.939
writer,writer/split_prealloc_on,33,22.2380,total,18.9545
writer,writer/split_prealloc_on,33,22.2380,unique_bytes,12582912
writer,writer/split_prealloc_on,33,22.2380,verified,1
writer,writer/split_prealloc_on,33,22.2380,writer_blocks,12
writer,writer/split_prealloc_on,33,22.2380,writer_bytes,12582912
writer,writer/split_prealloc_on,33,22.2380,writer_seeks,11
writer,writer/split_prealloc_on,34,20.3324,avg_block_bytes,1048576
writer,writer/split_prealloc_on,34,20.3324,body_reads,779
writer,writer/split_prealloc_on,34,20.3324,body_wait_ms,6.126
writer,writer/split_prealloc_on,34,20.3324,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,34,20.3324,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,34,20.3324,checksum_ms,0
writer,writer/split_prealloc_on,34,20.3324,cpu_ms,25.567
writer,writer/split_prealloc_on,34,20.3324,cpu_percent,125.74501103336607
writer,writer/split_prealloc_on,34,20.3324,distinct_ranges,4
writer,writer/split_prealloc_on,34,20.3324,driver_connections,4
writer,writer/split_prealloc_on,34,20.3324,driver_loops,72
writer,writer/split_prealloc_on,34,20.3324,driver_pauses,7
writer,writer/split_prealloc_on,34,20.3324,duplicate_bytes,0
writer,writer/split_prealloc_on,34,20.3324,failed,0
writer,writer/split_prealloc_on,34,20.3324,file_bytes,12582912
writer,writer/split_prealloc_on,34,20.3324,fsync_calls,1
writer,writer/split_prealloc_on,34,20.3324,fsync_ms,7.027
writer,writer/split_prealloc_on,34,20.3324,prealloc_ms,3.841
writer,writer/split_prealloc_on,34,20.3324,process_peak_rss_bytes,48922624
writer,writer/split_prealloc_on,34,20.3324,requests,4
writer,writer/split_prealloc_on,34,20.3324,response_head_ms,2.414
writer,writer/split_prealloc_on,34,20.3324,response_heads,4
writer,writer/split_prealloc_on,34,20.3324,running_reports,0
writer,writer/split_prealloc_on,34,20.3324,served_bytes,12582912
writer,writer/split_prealloc_on,34,20.3324,total,16.670333
writer,writer/split_prealloc_on,34,20.3324,unique_bytes,12582912
writer,writer/split_prealloc_on,34,20.3324,verified,1
writer,writer/split_prealloc_on,34,20.3324,writer_blocks,12
writer,writer/split_prealloc_on,34,20.3324,writer_bytes,12582912
writer,writer/split_prealloc_on,34,20.3324,writer_seeks,12
writer,writer/split_prealloc_on,35,30.8266,avg_block_bytes,1048576
writer,writer/split_prealloc_on,35,30.8266,body_reads,775
writer,writer/split_prealloc_on,35,30.8266,body_wait_ms,9.12
writer,writer/split_prealloc_on,35,30.8266,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,35,30.8266,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,35,30.8266,checksum_ms,0
writer,writer/split_prealloc_on,35,30.8266,cpu_ms,33.425
writer,writer/split_prealloc_on,35,30.8266,cpu_percent,108.42899603832724
writer,writer/split_prealloc_on,35,30.8266,distinct_ranges,4
writer,writer/split_prealloc_on,35,30.8266,driver_connections,4
writer,writer/split_prealloc_on,35,30.8266,driver_loops,58
writer,writer/split_prealloc_on,35,30.8266,driver_pauses,26
writer,writer/split_prealloc_on,35,30.8266,duplicate_bytes,0
writer,writer/split_prealloc_on,35,30.8266,failed,0
writer,writer/split_prealloc_on,35,30.8266,file_bytes,12582912
writer,writer/split_prealloc_on,35,30.8266,fsync_calls,1
writer,writer/split_prealloc_on,35,30.8266,fsync_ms,11.842
writer,writer/split_prealloc_on,35,30.8266,prealloc_ms,3.007
writer,writer/split_prealloc_on,35,30.8266,process_peak_rss_bytes,52510720
writer,writer/split_prealloc_on,35,30.8266,requests,4
writer,writer/split_prealloc_on,35,30.8266,response_head_ms,2.705
writer,writer/split_prealloc_on,35,30.8266,response_heads,4
writer,writer/split_prealloc_on,35,30.8266,running_reports,0
writer,writer/split_prealloc_on,35,30.8266,served_bytes,12582912
writer,writer/split_prealloc_on,35,30.8266,total,23.907
writer,writer/split_prealloc_on,35,30.8266,unique_bytes,12582912
writer,writer/split_prealloc_on,35,30.8266,verified,1
writer,writer/split_prealloc_on,35,30.8266,writer_blocks,12
writer,writer/split_prealloc_on,35,30.8266,writer_bytes,12582912
writer,writer/split_prealloc_on,35,30.8266,writer_seeks,11
writer,writer/split_prealloc_on,36,32.6903,avg_block_bytes,1048576
writer,writer/split_prealloc_on,36,32.6903,body_reads,775
writer,writer/split_prealloc_on,36,32.6903,body_wait_ms,15.094
writer,writer/split_prealloc_on,36,32.6903,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,36,32.6903,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,36,32.6903,checksum_ms,0
writer,writer/split_prealloc_on,36,32.6903,cpu_ms,32.19400000000001
writer,writer/split_prealloc_on,36,32.6903,cpu_percent,98.48183976092476
writer,writer/split_prealloc_on,36,32.6903,distinct_ranges,5
writer,writer/split_prealloc_on,36,32.6903,driver_connections,4
writer,writer/split_prealloc_on,36,32.6903,driver_loops,89
writer,writer/split_prealloc_on,36,32.6903,driver_pauses,33
writer,writer/split_prealloc_on,36,32.6903,duplicate_bytes,0
writer,writer/split_prealloc_on,36,32.6903,failed,0
writer,writer/split_prealloc_on,36,32.6903,file_bytes,12582912
writer,writer/split_prealloc_on,36,32.6903,finalize,0.015457999999998862
writer,writer/split_prealloc_on,36,32.6903,fsync_calls,1
writer,writer/split_prealloc_on,36,32.6903,fsync_ms,5.226
writer,writer/split_prealloc_on,36,32.6903,prealloc_ms,4.939
writer,writer/split_prealloc_on,36,32.6903,process_peak_rss_bytes,47841280
writer,writer/split_prealloc_on,36,32.6903,report_span,0
writer,writer/split_prealloc_on,36,32.6903,requests,5
writer,writer/split_prealloc_on,36,32.6903,response_head_ms,4.511
writer,writer/split_prealloc_on,36,32.6903,response_heads,5
writer,writer/split_prealloc_on,36,32.6903,running_reports,1
writer,writer/split_prealloc_on,36,32.6903,served_bytes,12582912
writer,writer/split_prealloc_on,36,32.6903,to_first_report,24.044208
writer,writer/split_prealloc_on,36,32.6903,total,24.059666
writer,writer/split_prealloc_on,36,32.6903,unique_bytes,12582912
writer,writer/split_prealloc_on,36,32.6903,verified,1
writer,writer/split_prealloc_on,36,32.6903,writer_blocks,12
writer,writer/split_prealloc_on,36,32.6903,writer_bytes,12582912
writer,writer/split_prealloc_on,36,32.6903,writer_seeks,1
writer,writer/split_prealloc_on,37,28.6498,avg_block_bytes,1048576
writer,writer/split_prealloc_on,37,28.6498,body_reads,775
writer,writer/split_prealloc_on,37,28.6498,body_wait_ms,6.517
writer,writer/split_prealloc_on,37,28.6498,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,37,28.6498,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,37,28.6498,checksum_ms,0
writer,writer/split_prealloc_on,37,28.6498,cpu_ms,32.808
writer,writer/split_prealloc_on,37,28.6498,cpu_percent,114.51408825556942
writer,writer/split_prealloc_on,37,28.6498,distinct_ranges,4
writer,writer/split_prealloc_on,37,28.6498,driver_connections,4
writer,writer/split_prealloc_on,37,28.6498,driver_loops,65
writer,writer/split_prealloc_on,37,28.6498,driver_pauses,35
writer,writer/split_prealloc_on,37,28.6498,duplicate_bytes,0
writer,writer/split_prealloc_on,37,28.6498,failed,0
writer,writer/split_prealloc_on,37,28.6498,file_bytes,12582912
writer,writer/split_prealloc_on,37,28.6498,fsync_calls,1
writer,writer/split_prealloc_on,37,28.6498,fsync_ms,8.206
writer,writer/split_prealloc_on,37,28.6498,prealloc_ms,4.265
writer,writer/split_prealloc_on,37,28.6498,process_peak_rss_bytes,52412416
writer,writer/split_prealloc_on,37,28.6498,requests,4
writer,writer/split_prealloc_on,37,28.6498,response_head_ms,4.576
writer,writer/split_prealloc_on,37,28.6498,response_heads,4
writer,writer/split_prealloc_on,37,28.6498,running_reports,0
writer,writer/split_prealloc_on,37,28.6498,served_bytes,12582912
writer,writer/split_prealloc_on,37,28.6498,total,21.640584
writer,writer/split_prealloc_on,37,28.6498,unique_bytes,12582912
writer,writer/split_prealloc_on,37,28.6498,verified,1
writer,writer/split_prealloc_on,37,28.6498,writer_blocks,12
writer,writer/split_prealloc_on,37,28.6498,writer_bytes,12582912
writer,writer/split_prealloc_on,37,28.6498,writer_seeks,12
writer,writer/split_prealloc_on,38,25.2692,avg_block_bytes,1048576
writer,writer/split_prealloc_on,38,25.2692,body_reads,775
writer,writer/split_prealloc_on,38,25.2692,body_wait_ms,8.171
writer,writer/split_prealloc_on,38,25.2692,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,38,25.2692,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,38,25.2692,checksum_ms,0
writer,writer/split_prealloc_on,38,25.2692,cpu_ms,33.969
writer,writer/split_prealloc_on,38,25.2692,cpu_percent,134.42864974535965
writer,writer/split_prealloc_on,38,25.2692,distinct_ranges,4
writer,writer/split_prealloc_on,38,25.2692,driver_connections,4
writer,writer/split_prealloc_on,38,25.2692,driver_loops,66
writer,writer/split_prealloc_on,38,25.2692,driver_pauses,21
writer,writer/split_prealloc_on,38,25.2692,duplicate_bytes,0
writer,writer/split_prealloc_on,38,25.2692,failed,0
writer,writer/split_prealloc_on,38,25.2692,file_bytes,12582912
writer,writer/split_prealloc_on,38,25.2692,finalize,0.0025420000000018206
writer,writer/split_prealloc_on,38,25.2692,fsync_calls,1
writer,writer/split_prealloc_on,38,25.2692,fsync_ms,6.978
writer,writer/split_prealloc_on,38,25.2692,prealloc_ms,3.901
writer,writer/split_prealloc_on,38,25.2692,process_peak_rss_bytes,51625984
writer,writer/split_prealloc_on,38,25.2692,report_span,0
writer,writer/split_prealloc_on,38,25.2692,requests,4
writer,writer/split_prealloc_on,38,25.2692,response_head_ms,3.382
writer,writer/split_prealloc_on,38,25.2692,response_heads,4
writer,writer/split_prealloc_on,38,25.2692,running_reports,1
writer,writer/split_prealloc_on,38,25.2692,served_bytes,12582912
writer,writer/split_prealloc_on,38,25.2692,to_first_report,19.793249999999997
writer,writer/split_prealloc_on,38,25.2692,total,19.795792
writer,writer/split_prealloc_on,38,25.2692,unique_bytes,12582912
writer,writer/split_prealloc_on,38,25.2692,verified,1
writer,writer/split_prealloc_on,38,25.2692,writer_blocks,12
writer,writer/split_prealloc_on,38,25.2692,writer_bytes,12582912
writer,writer/split_prealloc_on,38,25.2692,writer_seeks,12
writer,writer/split_prealloc_on,39,22.1740,avg_block_bytes,1048576
writer,writer/split_prealloc_on,39,22.1740,body_reads,777
writer,writer/split_prealloc_on,39,22.1740,body_wait_ms,5.516
writer,writer/split_prealloc_on,39,22.1740,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,39,22.1740,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,39,22.1740,checksum_ms,0
writer,writer/split_prealloc_on,39,22.1740,cpu_ms,28.984
writer,writer/split_prealloc_on,39,22.1740,cpu_percent,130.71140258106317
writer,writer/split_prealloc_on,39,22.1740,distinct_ranges,4
writer,writer/split_prealloc_on,39,22.1740,driver_connections,4
writer,writer/split_prealloc_on,39,22.1740,driver_loops,74
writer,writer/split_prealloc_on,39,22.1740,driver_pauses,18
writer,writer/split_prealloc_on,39,22.1740,duplicate_bytes,0
writer,writer/split_prealloc_on,39,22.1740,failed,0
writer,writer/split_prealloc_on,39,22.1740,file_bytes,12582912
writer,writer/split_prealloc_on,39,22.1740,fsync_calls,1
writer,writer/split_prealloc_on,39,22.1740,fsync_ms,6.538
writer,writer/split_prealloc_on,39,22.1740,prealloc_ms,3.038
writer,writer/split_prealloc_on,39,22.1740,process_peak_rss_bytes,51609600
writer,writer/split_prealloc_on,39,22.1740,requests,4
writer,writer/split_prealloc_on,39,22.1740,response_head_ms,3.756
writer,writer/split_prealloc_on,39,22.1740,response_heads,4
writer,writer/split_prealloc_on,39,22.1740,running_reports,0
writer,writer/split_prealloc_on,39,22.1740,served_bytes,12582912
writer,writer/split_prealloc_on,39,22.1740,total,17.111749999999997
writer,writer/split_prealloc_on,39,22.1740,unique_bytes,12582912
writer,writer/split_prealloc_on,39,22.1740,verified,1
writer,writer/split_prealloc_on,39,22.1740,writer_blocks,12
writer,writer/split_prealloc_on,39,22.1740,writer_bytes,12582912
writer,writer/split_prealloc_on,39,22.1740,writer_seeks,12
